/home/pracsys/trajectories/apr17/trj_straight_down_right_4_10.0.ts
0.0001220703125	0.84
0.000196218490601	0.84
0.000263214111328	0.85
0.000328063964844	0.85
0.000393152236938	0.85
0.000458002090454	0.85
0.000522136688232	0.85
0.000586986541748	0.85
0.000651121139526	0.85
0.000715017318726	0.85
0.00078010559082	0.85
0.00084400177002	0.85
0.000909090042114	0.85
0.000972986221313	0.85
0.00103807449341	0.85
0.00110220909119	0.85
0.0011670589447	0.85
0.00123119354248	0.85
0.001296043396	0.85
0.00136113166809	0.85
0.00142407417297	0.85
0.00148916244507	0.85
0.00155210494995	0.84
0.00161600112915	0.85
0.00168108940125	0.85
0.00174403190613	0.85
0.00183820724487	0.85
0.00190305709839	0.85
0.00196814537048	0.85
0.00203204154968	0.85
0.00209712982178	0.85
0.00216007232666	0.85
0.00222516059875	0.85
0.00228905677795	0.85
0.00235319137573	0.85
0.00241613388062	0.85
0.00248003005981	0.84
0.00254511833191	0.85
0.00260806083679	0.85
0.00267314910889	0.85
0.00273704528809	0.85
0.00280117988586	0.85
0.00286507606506	0.85
0.00292921066284	0.85
0.00299310684204	0.85
0.00305604934692	0.85
0.0031201839447	0.85
0.0031840801239	0.85
0.00324821472168	0.85
0.00331211090088	0.85
0.00337600708008	0.85
0.00343918800354	0.85
0.00350308418274	0.85
0.00356602668762	0.85
0.00365519523621	0.85
0.00372409820557	0.85
0.00378918647766	0.85
0.00385308265686	0.85
0.00391721725464	0.85
0.00398206710815	0.85
0.00404620170593	0.85
0.00411009788513	0.85
0.00417399406433	0.85
0.00423908233643	0.85
0.0043032169342	0.85
0.0043671131134	0.85
0.0044322013855	0.85
0.0044960975647	0.85
0.0045599937439	0.85
0.00462317466736	0.85
0.00468802452087	0.85
0.00475120544434	0.85
0.00481510162354	0.85
0.00488018989563	0.85
0.00494408607483	0.85
0.00500822067261	0.85
0.00507211685181	0.85
0.00515103340149	0.85
0.00522017478943	0.85
0.00528502464294	0.85
0.00534915924072	0.85
0.00541400909424	0.85
0.00547814369202	0.85
0.00554203987122	0.85
0.00560712814331	0.85
0.00567102432251	0.85
0.0057361125946	0.84
0.00581121444702	0.83
0.00587606430054	0.82
0.00594210624695	0.81
0.00600600242615	0.79
0.00607013702393	0.78
0.00613498687744	0.77
0.00619912147522	0.77
0.0062620639801	0.76
0.0063271522522	0.76
0.00639200210571	0.76
0.00645613670349	0.76
0.00652098655701	0.76
0.00658512115479	0.76
0.00664901733398	0.76
0.00671315193176	0.76
0.00677704811096	0.76
0.00684118270874	0.76
0.00690603256226	0.76
0.00697016716003	0.76
0.00703406333923	0.76
0.00709819793701	0.76
0.00716114044189	0.76
0.00722503662109	0.76
0.00728917121887	0.76
0.00735306739807	0.76
0.00741720199585	0.76
0.00748109817505	0.76
0.00756406784058	0.76
0.00763416290283	0.76
0.00771903991699	0.76
0.00778698921204	0.76
0.00785207748413	0.76
0.00791716575623	0.76
0.00798106193542	0.76
0.00804615020752	0.76
0.00811100006104	0.76
0.00817608833313	0.76
0.00823998451233	0.76
0.00830507278442	0.76
0.00837016105652	0.76
0.00843405723572	0.76
0.0084981918335	0.76
0.00858402252197	0.76
0.0086510181427	0.76
0.00871610641479	0.76
0.00878000259399	0.76
0.00884509086609	0.76
0.00890898704529	0.76
0.00897407531738	0.76
0.00903820991516	0.76
0.00910210609436	0.77
0.00916600227356	0.76
0.00923013687134	0.76
0.00929403305054	0.76
0.00935912132263	0.76
0.00942301750183	0.76
0.00948715209961	0.76
0.00955200195312	0.76
0.00961804389954	0.76
0.00968313217163	0.76
0.00974702835083	0.76
0.00982117652893	0.76
0.00988507270813	0.76
0.00995111465454	0.76
0.0100150108337	0.76
0.0100791454315	0.76
0.010143995285	0.76
0.0102081298828	0.76
0.0102732181549	0.76
0.0103371143341	0.76
0.0104010105133	0.76
0.0104660987854	0.76
0.0105299949646	0.76
0.0105941295624	0.76
0.0106580257416	0.77
0.0107221603394	0.76
0.0107870101929	0.77
0.0108511447906	0.76
0.0109150409698	0.76
0.0109791755676	0.76
0.0110430717468	0.76
0.0111072063446	0.76
0.0111711025238	0.76
0.0112361907959	0.76
0.0113000869751	0.76
0.0113651752472	0.76
0.0114300251007	0.76
0.0114941596985	0.76
0.0115580558777	0.76
0.0116221904755	0.76
0.0116860866547	0.76
0.0117502212524	0.76
0.0118141174316	0.76
0.0118780136108	0.76
0.0119421482086	0.76
0.0120060443878	0.76
0.0120701789856	0.76
0.0121340751648	0.76
0.0122320652008	0.76
0.0122971534729	0.77
0.0123610496521	0.76
0.0124251842499	0.76
0.0124900341034	0.76
0.0125541687012	0.76
0.0126180648804	0.76
0.0126831531525	0.76
0.0127470493317	0.76
0.0128111839294	0.76
0.0128741264343	0.76
0.0129380226135	0.76
0.0130021572113	0.76
0.0130660533905	0.76
0.0131311416626	0.76
0.0131950378418	0.76
0.0132582187653	0.76
0.0133221149445	0.76
0.0133860111237	0.76
0.0134501457214	0.76
0.0135140419006	0.76
0.0135781764984	0.76
0.0136420726776	0.76
0.0137050151825	0.76
0.0137960910797	0.76
0.0138700008392	0.76
0.0138971805573	0.76
0.0139241218567	0.76
0.0139510631561	0.76
0.0139780044556	0.76
0.0140051841736	0.76
0.014032125473	0.76
0.0140590667725	0.76
0.0140860080719	0.76
0.0141131877899	0.76
0.014139175415	0.76
0.0141661167145	0.76
0.0141930580139	0.76
0.0142199993134	0.76
0.0142459869385	0.76
0.0142731666565	0.76
0.0143001079559	0.76
0.0143270492554	0.76
0.0143530368805	0.76
0.0143811702728	0.76
0.0144071578979	0.76
0.0144340991974	0.76
0.0144691467285	0.76
0.014496088028	0.76
0.0145320892334	0.76
0.0145580768585	0.76
0.014585018158	0.76
0.014612197876	0.76
0.0146391391754	0.76
0.0146660804749	0.76
0.0146930217743	0.76
0.0147290229797	0.76
0.0147650241852	0.76
0.0147931575775	0.76
0.0148282051086	0.76
0.0148551464081	0.76
0.0148811340332	0.76
0.0149071216583	0.76
0.0149431228638	0.76
0.0149700641632	0.76
0.0149970054626	0.76
0.0150241851807	0.76
0.0150511264801	0.76
0.0150780677795	0.76
0.015105009079	0.76
0.0151309967041	0.76
0.0151581764221	0.76
0.0151882171631	0.76
0.015221118927	0.76
0.0152480602264	0.76
0.0152750015259	0.76
0.0153021812439	0.76
0.0153291225433	0.76
0.0153560638428	0.76
0.0153830051422	0.76
0.0154101848602	0.76
0.0154371261597	0.77
0.0154640674591	0.76
0.0154900550842	0.76
0.0155169963837	0.76
0.0155441761017	0.76
0.0155711174011	0.76
0.0155980587006	0.76
0.015625	0.76
0.015652179718	0.76
0.0156791210175	0.76
0.0157060623169	0.76
0.0157330036163	0.76
0.0157601833344	0.76
0.0157871246338	0.76
0.0158140659332	0.76
0.0158410072327	0.77
0.0158681869507	0.76
0.0158941745758	0.76
0.0159211158752	0.76
0.0159480571747	0.76
0.0159749984741	0.76
0.0160009860992	0.76
0.0160281658173	0.76
0.0160551071167	0.76
0.0160820484161	0.76
0.0161089897156	0.76
0.0161361694336	0.76
0.016163110733	0.76
0.0161890983582	0.76
0.0162160396576	0.76
0.0162432193756	0.76
0.016270160675	0.76
0.0162971019745	0.76
0.0163240432739	0.76
0.0163509845734	0.76
0.0163781642914	0.76
0.0164051055908	0.76
0.0164320468903	0.76
0.0164589881897	0.76
0.0164861679077	0.76
0.0165131092072	0.76
0.0165390968323	0.76
0.0165660381317	0.76
0.0165932178497	0.76
0.0166201591492	0.76
0.0166471004486	0.76
0.016674041748	0.76
0.0167012214661	0.76
0.0167281627655	0.76
0.0167541503906	0.76
0.0167810916901	0.76
0.0168080329895	0.76
0.0168352127075	0.76
0.016862154007	0.76
0.0168890953064	0.76
0.0169160366058	0.76
0.0169432163239	0.77
0.0169701576233	0.76
0.0169970989227	0.76
0.0170240402222	0.76
0.0170521736145	0.76
0.0170791149139	0.77
0.0171060562134	0.76
0.0171320438385	0.76
0.0171589851379	0.76
0.017186164856	0.76
0.0172131061554	0.76
0.0172400474548	0.76
0.0172669887543	0.76
0.0172941684723	0.76
0.0173211097717	0.76
0.0173480510712	0.76
0.0173749923706	0.76
0.0174021720886	0.76
0.0174291133881	0.76
0.0174560546875	0.76
0.0174829959869	0.76
0.017510175705	0.76
0.0175361633301	0.76
0.0175631046295	0.76
0.017590045929	0.76
0.0176169872284	0.76
0.0176441669464	0.76
0.0176711082458	0.76
0.017697095871	0.76
0.0177240371704	0.76
0.01775598526	0.76
0.0177841186523	0.76
0.0178110599518	0.76
0.0178470611572	0.76
0.0178852081299	0.76
0.0179121494293	0.76
0.0179390907288	0.76
0.0179660320282	0.76
0.0179932117462	0.76
0.0180201530457	0.76
0.0180470943451	0.76
0.0180740356445	0.76
0.0181000232697	0.76
0.0181272029877	0.76
0.0181541442871	0.76
0.0181810855865	0.76
0.0182070732117	0.76
0.0182340145111	0.76
0.0182611942291	0.76
0.0182881355286	0.76
0.018315076828	0.76
0.0183410644531	0.76
0.0183680057526	0.76
0.0183951854706	0.76
0.01842212677	0.76
0.0184490680695	0.76
0.0184760093689	0.76
0.018501996994	0.76
0.018529176712	0.76
0.0185551643372	0.76
0.0185911655426	0.76
0.018618106842	0.76
0.0186450481415	0.76
0.0186719894409	0.76
0.0186991691589	0.76
0.0187261104584	0.76
0.0187530517578	0.76
0.0187799930573	0.76
0.0188071727753	0.76
0.0188341140747	0.76
0.0188610553741	0.76
0.0188879966736	0.76
0.0189151763916	0.76
0.018942117691	0.76
0.0189690589905	0.76
0.0189960002899	0.76
0.019021987915	0.76
0.0190491676331	0.76
0.0190761089325	0.76
0.0191030502319	0.76
0.0191299915314	0.76
0.0191562175751	0.76
0.0191831588745	0.76
0.019210100174	0.76
0.0192370414734	0.76
0.0192642211914	0.76
0.0192911624908	0.76
0.0193181037903	0.76
0.0193440914154	0.76
0.0193710327148	0.76
0.0193982124329	0.76
0.0194251537323	0.76
0.0194511413574	0.76
0.0194780826569	0.76
0.0195050239563	0.76
0.0195322036743	0.76
0.0195581912994	0.76
0.0195851325989	0.76
0.0196120738983	0.76
0.0196390151978	0.76
0.0196661949158	0.76
0.0197031497955	0.76
0.0197310447693	0.76
0.0197591781616	0.76
0.0197861194611	0.76
0.0198121070862	0.76
0.0198390483856	0.76
0.0198659896851	0.76
0.0198931694031	0.76
0.019944190979	0.76
0.0199851989746	0.76
0.0200250148773	0.76
0.0200622081757	0.76
0.020112991333	0.76
0.020161151886	0.76
0.0202271938324	0.76
0.0202751159668	0.77
0.0203239917755	0.76
0.020366191864	0.76
0.0203940868378	0.76
0.0204222202301	0.77
0.0204491615295	0.76
0.0204751491547	0.76
0.0205020904541	0.76
0.0205290317535	0.76
0.0205562114716	0.76
0.020583152771	0.76
0.0206100940704	0.76
0.0206360816956	0.76
0.020663022995	0.76
0.020690202713	0.76
0.0207171440125	0.76
0.0207440853119	0.76
0.0207710266113	0.76
0.0207982063293	0.76
0.0208241939545	0.76
0.0208511352539	0.76
0.0208780765533	0.76
0.0209050178528	0.76
0.0209321975708	0.76
0.0209591388702	0.76
0.0209851264954	0.76
0.0210120677948	0.76
0.0210390090942	0.76
0.0210661888123	0.76
0.0210931301117	0.76
0.0211191177368	0.76
0.0211460590363	0.76
0.0211730003357	0.76
0.0212001800537	0.76
0.0212261676788	0.76
0.0212531089783	0.76
0.0212800502777	0.76
0.0213069915771	0.76
0.0213341712952	0.76
0.0213601589203	0.76
0.0213871002197	0.76
0.0214140415192	0.76
0.0214412212372	0.76
0.0214681625366	0.76
0.0214941501617	0.76
0.0215210914612	0.76
0.0215480327606	0.76
0.0215752124786	0.76
0.0216012001038	0.76
0.0216281414032	0.76
0.0216550827026	0.76
0.0216810703278	0.76
0.0217080116272	0.76
0.0217351913452	0.76
0.0217761993408	0.76
0.0218131542206	0.76
0.02184009552	0.76
0.0218670368195	0.76
0.0218942165375	0.77
0.0219211578369	0.76
0.0219480991364	0.76
0.0219750404358	0.76
0.0220010280609	0.76
0.0220282077789	0.76
0.0220551490784	0.76
0.0220820903778	0.76
0.0221090316772	0.76
0.0221362113953	0.76
0.0221621990204	0.76
0.0221891403198	0.76
0.0222160816193	0.76
0.0222430229187	0.76
0.0222702026367	0.76
0.0222961902618	0.76
0.0223231315613	0.76
0.0223500728607	0.76
0.0223770141602	0.76
0.0224041938782	0.77
0.0224311351776	0.76
0.0224580764771	0.76
0.0224840641022	0.76
0.0225110054016	0.76
0.0225381851196	0.76
0.0225651264191	0.76
0.0225920677185	0.76
0.0226190090179	0.76
