/home/pracsys/trajectories/apr17/trj_curve_left_9_10.0.ts
0.000232934951782	0.86
0.000304937362671	0.86
0.000370979309082	0.86
0.000457048416138	0.86
0.000523090362549	0.86
0.000587940216064	0.86
0.000652074813843	0.86
0.000715970993042	0.86
0.000785112380981	0.86
0.000849962234497	0.86
0.000914096832275	0.86
0.000977993011475	0.86
0.00104689598083	0.86
0.00111103057861	0.86
0.00117611885071	0.86
0.00124001502991	0.86
0.00130295753479	0.86
0.00136709213257	0.85
0.00143098831177	0.86
0.00149393081665	0.86
0.00155711174011	0.86
0.00162100791931	0.86
0.00168395042419	0.86
0.00174808502197	0.86
0.00181102752686	0.86
0.00187397003174	0.85
0.00193810462952	0.85
0.0020010471344	0.85
0.00206589698792	0.85
0.00212907791138	0.85
0.00219297409058	0.85
0.00225710868835	0.85
0.00232100486755	0.85
0.00238490104675	0.85
0.00244808197021	0.85
0.0025110244751	0.85
0.0025749206543	0.85
0.00263810157776	0.85
0.00270199775696	0.85
0.00276708602905	0.84
0.00283002853394	0.83
0.00289297103882	0.82
0.0029571056366	0.80
0.0030210018158	0.79
0.003084897995	0.78
0.00314807891846	0.78
0.00321197509766	0.78
0.00327491760254	0.78
0.00333905220032	0.78
0.0034019947052	0.78
0.00346612930298	0.78
0.00353002548218	0.78
0.00359296798706	0.77
0.00365591049194	0.77
0.00371909141541	0.77
0.0037829875946	0.77
0.00384593009949	0.77
0.00393605232239	0.77
0.00400400161743	0.77
0.00415110588074	0.77
0.00423693656921	0.77
0.00430512428284	0.77
0.00436902046204	0.77
0.00445699691772	0.77
0.00452208518982	0.77
0.00458598136902	0.77
0.00465607643127	0.77
0.00471997261047	0.77
0.00478410720825	0.77
0.00485301017761	0.77
0.00491690635681	0.77
0.00498104095459	0.77
0.00504398345947	0.77
0.00510811805725	0.77
0.00517201423645	0.77
0.00523495674133	0.77
0.00531792640686	0.77
0.00538802146912	0.77
0.00545310974121	0.77
0.00551700592041	0.77
0.00558090209961	0.77
0.00564503669739	0.77
0.00570893287659	0.77
0.00577306747437	0.77
0.00583600997925	0.77
0.00589990615845	0.77
0.00596404075623	0.77
0.00602698326111	0.77
0.00608992576599	0.77
0.00615406036377	0.77
0.00621795654297	0.77
0.00628209114075	0.77
0.00636196136475	0.77
0.00642895698547	0.77
0.00649189949036	0.77
0.00655603408813	0.77
0.00661993026733	0.77
0.0066831111908	0.77
0.00674700737	0.77
0.00681090354919	0.77
0.00687503814697	0.77
0.00693798065186	0.77
0.00700211524963	0.77
0.00706505775452	0.77
0.00712895393372	0.77
0.0071918964386	0.77
0.00725603103638	0.77
0.00731897354126	0.77
0.00738310813904	0.77
0.00746393203735	0.77
0.00752902030945	0.77
0.00759196281433	0.77
0.00765609741211	0.77
0.00771903991699	0.77
0.00778293609619	0.77
0.00784707069397	0.77
0.00791096687317	0.77
0.00797390937805	0.77
0.00803804397583	0.77
0.00810098648071	0.77
0.00816512107849	0.77
0.00822901725769	0.77
0.00829195976257	0.77
0.00835490226746	0.77
0.00843000411987	0.77
0.00851392745972	0.77
0.00857901573181	0.77
0.00864291191101	0.77
0.00870609283447	0.77
0.00876998901367	0.77
0.00883412361145	0.77
0.00889706611633	0.77
0.00896000862122	0.77
0.00902390480042	0.77
0.00910806655884	0.77
0.00918197631836	0.77
0.0092511177063	0.77
0.00931596755981	0.77
0.00938010215759	0.77
0.00944304466248	0.77
0.00950908660889	0.77
0.0095911026001	0.76
0.0096549987793	0.76
0.00972008705139	0.77
0.00978302955627	0.77
0.00984597206116	0.77
0.00990891456604	0.77
0.0099720954895	0.76
0.0100359916687	0.77
0.0101001262665	0.77
0.0101630687714	0.77
0.0102269649506	0.77
0.0102910995483	0.77
0.0103540420532	0.77
0.0104169845581	0.77
0.010479927063	0.77
0.0105440616608	0.77
0.0106289386749	0.77
0.0106930732727	0.77
0.0107569694519	0.77
0.0108211040497	0.77
0.0108850002289	0.77
0.0109479427338	0.77
0.0110111236572	0.77
0.0110740661621	0.77
0.0111379623413	0.77
0.0112009048462	0.77
0.011265039444	0.77
0.0113279819489	0.77
0.0113909244537	0.77
0.0114541053772	0.76
0.0115170478821	0.77
0.011579990387	0.77
0.0116610527039	0.77
0.0117290019989	0.77
0.0117919445038	0.77
0.0118560791016	0.77
0.0119249820709	0.77
0.0119891166687	0.77
0.0120530128479	0.77
0.0121169090271	0.77
0.0121810436249	0.77
0.0122699737549	0.77
0.0123360157013	0.77
0.0124099254608	0.77
0.0124740600586	0.77
0.0125720500946	0.77
0.0126368999481	0.77
0.0127120018005	0.77
0.0127820968628	0.77
0.012845993042	0.77
