/home/pracsys/trajectories/apr17/trj_straight_left_13_5.0.ts
0.000148057937622	0.40
0.000375032424927	0.39
0.000496864318848	0.38
0.000627040863037	0.37
0.000704050064087	0.38
0.000787019729614	0.37
0.00085186958313	0.37
0.000916004180908	0.37
0.000979900360107	0.37
0.00104403495789	0.37
0.00110793113708	0.38
0.00117206573486	0.37
0.00123500823975	0.37
0.00129795074463	0.37
0.00136184692383	0.38
0.00142502784729	0.38
0.00150203704834	0.38
0.00157594680786	0.38
0.00165486335754	0.38
0.00171995162964	0.38
0.00178384780884	0.38
0.0018470287323	0.38
0.0019109249115	0.38
0.00197386741638	0.37
0.00203704833984	0.38
0.00210094451904	0.38
0.00216388702393	0.38
0.00228786468506	0.38
0.00235295295715	0.38
0.00243091583252	0.38
0.00249695777893	0.38
0.00255990028381	0.38
0.0026228427887	0.38
0.00268697738647	0.38
0.00274991989136	0.38
0.00281286239624	0.37
0.00287699699402	0.38
0.00294089317322	0.37
0.00300288200378	0.38
0.00306606292725	0.38
0.00312995910645	0.37
0.00319290161133	0.38
0.00325584411621	0.38
0.00331902503967	0.37
0.00338196754456	0.37
0.00344395637512	0.37
0.00350689888	0.37
0.00358891487122	0.37
0.00365996360779	0.37
0.00374484062195	0.37
0.00381588935852	0.38
0.0038788318634	0.38
0.00394296646118	0.38
0.00400590896606	0.38
0.00406885147095	0.38
0.00413203239441	0.37
0.00419402122498	0.39
0.00425696372986	0.41
0.00431990623474	0.44
0.00438189506531	0.49
0.00444483757019	0.54
0.00450801849365	0.58
0.00457096099854	0.61
0.0046329498291	0.64
0.00469589233398	0.67
0.00475788116455	0.68
0.00484204292297	0.70
0.00490593910217	0.71
0.00496888160706	0.72
0.00503206253052	0.74
0.00510001182556	0.75
0.00516295433044	0.75
0.00522589683533	0.76
0.00528788566589	0.76
0.00535202026367	0.76
0.00541400909424	0.76
0.00547695159912	0.77
0.00553894042969	0.77
0.00560092926025	0.77
0.00566291809082	0.77
0.00572490692139	0.77
0.00578784942627	0.77
0.00584983825684	0.77
0.0059130191803	0.77
0.00597500801086	0.77
0.00603699684143	0.77
0.006098985672	0.77
0.00616192817688	0.77
0.00626587867737	0.77
0.00633502006531	0.77
0.00639796257019	0.77
0.00646090507507	0.77
0.00652384757996	0.77
0.00658702850342	0.77
0.00664901733398	0.77
0.00671195983887	0.77
0.00677490234375	0.77
0.00683784484863	0.77
0.00690102577209	0.77
0.00696301460266	0.77
0.00702595710754	0.77
0.00708889961243	0.77
0.00715088844299	0.77
0.00721383094788	0.77
0.00727701187134	0.77
0.00733995437622	0.77
0.0074028968811	0.77
0.00746488571167	0.77
0.00752782821655	0.77
0.00759100914001	0.77
0.0076789855957	0.77
0.00775504112244	0.77
0.00783205032349	0.77
0.00789594650269	0.77
0.00795888900757	0.76
0.00802183151245	0.77
0.00808501243591	0.77
0.0081479549408	0.76
0.00821089744568	0.77
0.00827383995056	0.77
0.00839304924011	0.77
0.00846886634827	0.77
0.00853395462036	0.77
0.00859689712524	0.77
0.00865983963013	0.77
0.00872302055359	0.76
0.00878596305847	0.77
0.00884890556335	0.77
0.00891184806824	0.77
0.0089738368988	0.77
0.00903701782227	0.77
0.00909996032715	0.77
0.00916290283203	0.77
0.00922584533691	0.77
0.00928997993469	0.77
0.00935196876526	0.77
0.00941491127014	0.77
0.00947785377502	0.77
0.00953984260559	0.77
0.00960302352905	0.77
0.00966596603394	0.77
0.00972890853882	0.76
0.0097930431366	0.77
0.00985598564148	0.77
0.00991892814636	0.77
0.00998306274414	0.77
0.010046005249	0.77
0.0101099014282	0.77
0.010174036026	0.77
0.0102460384369	0.77
0.0103108882904	0.76
0.0103750228882	0.77
0.0104379653931	0.77
0.0105009078979	0.77
0.0105650424957	0.77
0.0106279850006	0.77
0.0106909275055	0.77
0.0107538700104	0.77
0.0108180046082	0.77
0.0109188556671	0.77
0.0110340118408	0.77
0.0574350357056	0.77
0.106613874435	0.77
0.155738830566	0.77
0.210563898087	0.77
0.258210897446	0.77
0.307338953018	0.77
0.356438875198	0.77
0.405604839325	0.77
0.458824872971	0.77
0.507977962494	0.77
0.557132959366	0.77
0.606329917908	0.77
0.65543794632	0.77
0.708667993546	0.77
0.757803916931	0.77
0.806975841522	0.77
0.856132030487	0.77
0.909373044968	0.77
0.958530902863	0.76
1.00766205788	0.77
1.05683302879	0.76
1.10595989227	0.76
1.15919303894	0.77
1.20836496353	0.76
1.25751686096	0.77
1.30666303635	0.77
1.35990691185	0.76
1.40903687477	0.76
1.45837593079	0.76
1.50735592842	0.76
1.55649995804	0.76
1.60977005959	0.76
1.65891003609	0.77
1.70806288719	0.76
1.75720787048	0.76
1.81046295166	0.76
1.85959506035	0.76
1.90876793861	0.77
1.95792102814	0.77
2.00703287125	0.78
2.06032085419	0.79
2.10958194733	0.80
2.1585919857	0.81
2.20776486397	0.82
2.26099586487	0.83
2.3101348877	0.83
2.35932683945	0.84
2.40846085548	0.85
2.4575688839	0.89
2.51082706451	0.92
2.55998897552	0.93
2.60912799835	0.95
2.65831398964	0.95
2.71152997017	0.96
2.76066803932	0.96
2.80983805656	0.96
2.85898590088	0.96
2.9081299305	0.95
2.96139883995	0.95
3.01051402092	0.96
3.0596818924	0.96
3.10883498192	0.95
3.1620619297	0.95
3.21121883392	0.95
3.26037192345	0.95
3.30952191353	0.96
3.35867404938	0.95
3.4118950367	0.95
3.46109986305	0.95
3.51020383835	0.96
3.55935883522	0.95
3.61262989044	0.95
3.66178297997	0.96
3.71093201637	0.95
3.76006889343	0.96
3.80921983719	0.96
3.86245298386	0.95
3.91160583496	0.95
3.960739851	0.95
4.00990796089	0.95
4.06316685677	0.95
4.11231589317	0.96
4.16144800186	0.95
4.21059083939	0.96
4.25976204872	0.95
4.31298589706	0.95
4.36213803291	0.95
4.41131186485	0.95
4.46044993401	0.95
4.51370501518	0.96
4.56284594536	0.95
4.61200499535	0.95
4.66115403175	0.96
4.71032094955	0.95
4.76353883743	0.95
4.81270694733	0.95
4.86184883118	0.95
4.91100406647	0.95
4.96423602104	0.95
5.01337099075	0.95
5.06253600121	0.95
5.11169099808	0.95
5.1608300209	0.95
5.21409797668	0.95
5.26322984695	0.95
5.31239199638	0.95
5.36153483391	0.96
5.41481304169	0.95
5.46394491196	0.96
5.51307892799	0.95
5.56223392487	0.96
5.61137890816	0.97
5.66463804245	0.99
5.7137658596	1.01
5.76291704178	1.03
5.81207489967	1.05
5.86532998085	1.06
5.91447997093	1.07
5.96364593506	1.08
6.01278090477	1.09
6.06192183495	1.11
6.11518383026	1.11
6.16472887993	1.11
6.21347689629	1.13
6.2626349926	1.13
6.31584596634	1.14
6.36502385139	1.15
6.4141728878	1.16
6.46332287788	1.17
6.51247787476	1.18
6.56592082977	1.19
6.61486291885	1.20
6.6640150547	1.21
6.71316695213	1.21
6.76639699936	1.21
6.81555390358	1.21
6.86470794678	1.21
6.91385984421	1.21
6.96302294731	1.21
7.01629400253	1.22
7.06539988518	1.22
7.11455488205	1.22
7.16373085976	1.23
