/home/pracsys/trajectories/apr17/trj_straight_left_12_15.0.ts
0.000256061553955	0.48
0.000335216522217	0.48
0.000399112701416	0.48
0.000462055206299	0.48
0.000524997711182	0.48
0.000588178634644	0.48
0.00065016746521	0.48
0.000712156295776	0.48
0.000775098800659	0.48
0.000836133956909	0.49
0.000898122787476	0.48
0.000960111618042	0.48
0.00102210044861	0.48
0.00108313560486	0.48
0.00114417076111	0.48
0.00120615959167	0.48
0.00126814842224	0.48
0.00133109092712	0.48
0.00139212608337	0.48
0.00145411491394	0.48
0.00151515007019	0.48
0.00157713890076	0.48
0.00163912773132	0.48
0.00170111656189	0.48
0.00176215171814	0.48
0.00182414054871	0.48
0.00189018249512	0.48
0.00195121765137	0.48
0.00201320648193	0.48
0.0020740032196	0.48
0.00213599205017	0.48
0.00219821929932	0.48
0.00225901603699	0.48
0.00232100486755	0.48
0.0023820400238	0.48
0.00244307518005	0.48
0.00250506401062	0.48
0.00256705284119	0.48
0.00262808799744	0.48
0.00268912315369	0.48
0.00275111198425	0.48
0.00281310081482	0.48
0.00287413597107	0.48
0.00293612480164	0.48
0.00299715995789	0.48
0.00305819511414	0.48
0.00311899185181	0.48
0.00318121910095	0.48
0.00324201583862	0.48
0.00330400466919	0.48
0.00336503982544	0.48
0.00342702865601	0.48
0.00348806381226	0.48
0.00355005264282	0.48
0.00361108779907	0.48
0.00367307662964	0.48
0.00376510620117	0.48
0.00382804870605	0.48
0.0038890838623	0.48
0.00395107269287	0.48
0.00401210784912	0.48
0.00407409667969	0.49
0.00413513183594	0.48
0.0041971206665	0.48
0.00425910949707	0.48
0.00432109832764	0.48
0.00438213348389	0.48
0.00444412231445	0.49
0.0045051574707	0.48
0.00456714630127	0.49
0.00462818145752	0.48
0.00469017028809	0.48
0.00475120544434	0.48
0.00484013557434	0.48
0.00490403175354	0.49
0.00496602058411	0.48
0.00502705574036	0.49
0.00508809089661	0.48
0.00515007972717	0.50
0.00521206855774	0.50
0.00527310371399	0.49
0.00533413887024	0.49
0.00539612770081	0.50
0.00545811653137	0.50
0.00551915168762	0.52
0.00558114051819	0.53
0.00564217567444	0.55
0.005704164505	0.57
0.00577116012573	0.58
0.00583410263062	0.60
0.00589513778687	0.62
0.00595617294312	0.64
0.00601720809937	0.67
0.00607919692993	0.68
0.0061399936676	0.69
0.00620102882385	0.71
0.0062620639801	0.73
0.00632405281067	0.74
0.00638508796692	0.75
0.00644707679749	0.76
0.00650811195374	0.77
0.0065701007843	0.77
0.00663113594055	0.77
0.0066921710968	0.77
0.00675415992737	0.77
0.00681519508362	0.78
0.00687599182129	0.77
0.00693702697754	0.77
0.00699901580811	0.76
0.00706005096436	0.77
0.00712108612061	0.77
0.00718712806702	0.77
0.00724911689758	0.77
0.00734806060791	0.77
0.00741219520569	0.77
0.00747299194336	0.76
0.00756311416626	0.76
0.00762605667114	0.75
0.00768804550171	0.75
0.0077600479126	0.76
0.00782203674316	0.75
0.00788402557373	0.75
0.00799107551575	0.75
0.00805401802063	0.77
0.0081160068512	0.76
0.00817799568176	0.76
0.00823903083801	0.76
0.00830101966858	0.76
0.00836205482483	0.76
0.0084240436554	0.76
0.00848603248596	0.76
0.00854706764221	0.76
0.00860905647278	0.76
0.00867009162903	0.76
0.00873112678528	0.76
0.00879311561584	0.76
0.00885415077209	0.76
0.00891518592834	0.76
0.00897717475891	0.76
0.00903820991516	0.76
0.00909900665283	0.76
0.00916004180908	0.76
0.00922203063965	0.76
0.0092830657959	0.76
0.00934505462646	0.76
0.00940608978271	0.76
0.00946807861328	0.76
0.00952911376953	0.76
0.00958919525146	0.76
0.00964999198914	0.76
0.00971221923828	0.76
0.00977301597595	0.76
0.0098340511322	0.76
0.00989508628845	0.76
0.0099561214447	0.76
0.010017156601	0.76
0.0100791454315	0.76
0.0101401805878	0.76
0.0102021694183	0.76
0.0102641582489	0.76
0.0103251934052	0.76
0.0103871822357	0.76
0.010448217392	0.76
0.0105090141296	0.76
0.0105710029602	0.76
0.0106329917908	0.76
0.010694026947	0.76
0.0107550621033	0.76
0.0108160972595	0.76
0.0108780860901	0.76
0.0109391212463	0.76
0.0110001564026	0.76
0.0110611915588	0.76
0.0111231803894	0.76
0.0111830234528	0.76
0.0112450122833	0.76
0.0113060474396	0.76
0.0113680362701	0.76
0.0114290714264	0.76
0.0319151878357	0.76
0.0811190605164	0.76
0.130218029022	0.76
0.17939209938	0.76
0.232620000839	0.76
0.281763076782	0.76
0.330918073654	0.76
0.380058050156	0.76
0.433333158493	0.76
0.48246216774	0.76
0.531621217728	0.76
0.580750226974	0.76
0.629940032959	0.76
0.683156013489	0.76
0.732292175293	0.76
0.781461000443	0.76
0.83061003685	0.76
0.883848190308	0.76
0.933020114899	0.76
0.982151031494	0.76
1.03131508827	0.76
1.08046412468	0.76
1.13367605209	0.76
1.18286705017	0.76
1.2320151329	0.76
1.28115010262	0.76
1.33440518379	0.76
1.38352012634	0.76
1.43270516396	0.76
1.48183012009	0.76
1.53102517128	0.76
1.58425021172	0.76
1.63338017464	0.76
1.68253517151	0.76
1.73170399666	0.76
1.78491520882	0.76
1.8341012001	0.76
1.88322305679	0.76
1.9323952198	0.76
