/home/pracsys/trajectories/apr17/trj_short_right_6_10.0.ts
0.000203132629395	0.49
0.000317096710205	0.49
0.000427007675171	0.49
0.000538110733032	0.49
0.00065803527832	0.49
0.000776052474976	0.50
0.000893115997314	0.49
0.00101017951965	0.49
0.00112104415894	0.49
0.00122714042664	0.49
0.00134110450745	0.49
0.00145602226257	0.49
0.00157618522644	0.49
0.00164198875427	0.49
0.00170516967773	0.49
0.00176811218262	0.49
0.0018310546875	0.49
0.00189304351807	0.49
0.00195598602295	0.49
0.00201916694641	0.49
0.00208115577698	0.49
0.00214409828186	0.49
0.00220704078674	0.49
0.00226998329163	0.49
0.00233817100525	0.49
0.00240111351013	0.49
0.00246405601501	0.50
0.00252819061279	0.49
0.00259017944336	0.49
0.00265312194824	0.49
0.00271606445312	0.49
0.00280117988586	0.49
0.00287318229675	0.49
0.00293612480164	0.49
0.00299906730652	0.49
0.00306105613708	0.49
0.00315713882446	0.49
0.00323820114136	0.49
0.00330305099487	0.49
0.00336599349976	0.49
0.00342798233032	0.49
0.00349020957947	0.49
0.00355219841003	0.49
0.00364708900452	0.49
0.00374317169189	0.49
0.00379014015198	0.49
0.00381898880005	0.49
0.00384616851807	0.49
0.0038731098175	0.50
0.00390005111694	0.51
0.00392699241638	0.53
0.00395512580872	0.55
0.00398206710815	0.58
0.00400805473328	0.61
0.00403618812561	0.62
0.00406312942505	0.64
0.00409007072449	0.67
0.00411701202393	0.70
0.00414419174194	0.73
0.00417113304138	0.76
0.00419807434082	0.77
0.00422501564026	0.79
0.00425219535828	0.79
0.00427913665771	0.80
0.00430607795715	0.80
0.00433206558228	0.80
0.00437903404236	0.80
0.0044059753418	0.80
0.00443315505981	0.80
0.00446009635925	0.80
0.00448703765869	0.81
0.00452303886414	0.81
0.0045599937439	0.81
0.00458717346191	0.81
0.00461411476135	0.81
0.00464105606079	0.81
0.00466799736023	0.80
0.00469517707825	0.81
0.00472211837769	0.81
0.00474905967712	0.78
0.00477600097656	0.78
0.00480318069458	0.77
0.00483107566833	0.77
0.00485801696777	0.77
0.00488519668579	0.77
0.00491118431091	0.77
0.00493907928467	0.77
0.00496602058411	0.77
0.00500512123108	0.77
0.00503301620483	0.77
0.00506019592285	0.77
0.00508809089661	0.77
0.00511407852173	0.77
0.00514101982117	0.77
0.00516819953918	0.77
0.00519514083862	0.77
0.00522208213806	0.77
0.00525617599487	0.77
0.00530505180359	0.77
0.00533699989319	0.77
0.00536513328552	0.77
0.00539207458496	0.77
0.0054190158844	0.77
0.00544619560242	0.77
0.00547313690186	0.77
0.00550007820129	0.77
0.00552701950073	0.77
0.00555419921875	0.77
0.00558114051819	0.77
0.00560808181763	0.77
0.00563502311707	0.77
0.00566220283508	0.77
0.00568914413452	0.77
0.00571608543396	0.77
0.0057430267334	0.77
0.00577020645142	0.77
0.00579714775085	0.77
0.00582313537598	0.77
0.00585007667542	0.77
0.00587821006775	0.77
0.00590515136719	0.77
0.00593209266663	0.77
0.00595903396606	0.77
0.00599813461304	0.77
0.00602602958679	0.77
0.00605320930481	0.77
0.00608015060425	0.77
0.00610709190369	0.77
0.00613403320312	0.77
0.00616216659546	0.77
0.0061891078949	0.77
0.00621604919434	0.77
0.00624299049377	0.77
0.00627017021179	0.77
0.00629711151123	0.77
0.00632405281067	0.77
0.00635099411011	0.77
0.00637817382812	0.77
0.00640606880188	0.77
0.00643301010132	0.77
0.00646018981934	0.77
0.00648713111877	0.77
0.00651407241821	0.77
0.00654101371765	0.77
0.00656819343567	0.77
0.00659513473511	0.77
0.00662207603455	0.77
0.00664901733398	0.77
0.006676197052	0.77
0.00670409202576	0.77
0.00674319267273	0.77
0.00677108764648	0.77
0.00679802894592	0.77
0.00682520866394	0.77
0.00685214996338	0.77
0.00687909126282	0.77
0.00690603256226	0.77
0.00693297386169	0.77
0.00696015357971	0.77
0.00698709487915	0.77
0.00701308250427	0.77
0.00704002380371	0.77
0.00706720352173	0.77
0.00709414482117	0.77
0.00712108612061	0.77
0.00714802742004	0.77
0.00717520713806	0.77
0.0072021484375	0.77
0.00722908973694	0.77
0.00725603103638	0.77
0.00728321075439	0.77
0.00731015205383	0.77
0.0073401927948	0.77
0.00736713409424	0.77
0.00739407539368	0.77
0.00742101669312	0.77
0.00744819641113	0.77
0.00747513771057	0.77
0.00750207901001	0.77
0.00752902030945	0.77
0.00755620002747	0.77
0.0075831413269	0.77
0.00761699676514	0.77
0.00765514373779	0.77
0.00770211219788	0.77
0.00775003433228	0.77
0.00777697563171	0.77
0.00780415534973	0.77
0.00783109664917	0.77
0.00785803794861	0.77
0.00788497924805	0.77
0.00791215896606	0.77
0.0079391002655	0.77
0.00796604156494	0.77
0.00799298286438	0.77
0.00802111625671	0.77
0.00804805755615	0.77
0.00807499885559	0.77
0.00810217857361	0.77
0.00812816619873	0.77
0.00815510749817	0.77
0.00818204879761	0.77
0.00820899009705	0.77
0.00823616981506	0.77
0.0082631111145	0.77
0.00829005241394	0.77
0.00831699371338	0.77
0.0083441734314	0.77
0.00837111473083	0.77
0.00839805603027	0.77
0.00842499732971	0.77
0.00845217704773	0.77
0.00847911834717	0.77
0.00850510597229	0.77
0.00853204727173	0.77
0.00855898857117	0.77
0.00858616828918	0.77
0.00861215591431	0.77
0.00863909721375	0.77
0.00866603851318	0.77
0.00869297981262	0.77
0.00872015953064	0.77
0.00874710083008	0.77
0.0087730884552	0.77
0.00880002975464	0.77
0.00882720947266	0.77
0.00885415077209	0.77
0.00888109207153	0.77
0.00890803337097	0.77
0.00893402099609	0.77
0.00896120071411	0.77
0.00898814201355	0.77
0.00901508331299	0.77
0.00904202461243	0.77
0.00906920433044	0.77
0.00909614562988	0.77
0.009122133255	0.77
0.00914907455444	0.77
0.00917601585388	0.77
0.00921010971069	0.77
0.00925207138062	0.77
0.00928020477295	0.77
0.00930714607239	0.77
0.00933408737183	0.77
0.00936603546143	0.77
0.00940299034119	0.77
0.00943112373352	0.77
0.00945806503296	0.77
0.00948405265808	0.77
0.00951099395752	0.77
0.00953817367554	0.77
0.00956511497498	0.77
0.0095911026001	0.77
0.00961804389954	0.77
0.00964498519897	0.77
0.00967216491699	0.77
0.00969910621643	0.77
0.00972604751587	0.77
0.00975298881531	0.77
0.00978016853333	0.77
0.00980615615845	0.77
0.00983309745789	0.77
0.00986003875732	0.77
0.00988698005676	0.77
0.00991320610046	0.77
0.0099401473999	0.77
0.00996708869934	0.77
0.00999402999878	0.77
0.0100212097168	0.77
0.0100471973419	0.77
0.0100741386414	0.77
0.0101041793823	0.77
0.010153055191	0.77
0.0102050304413	0.77
0.0102450847626	0.77
0.0102729797363	0.77
0.0103011131287	0.77
0.0103280544281	0.77
0.0103549957275	0.77
0.0103821754456	0.77
0.010409116745	0.77
0.0104370117188	0.77
0.0104651451111	0.77
0.0104920864105	0.77
0.01051902771	0.77
0.010546207428	0.77
0.0105731487274	0.77
0.0106000900269	0.77
0.0106270313263	0.77
0.0106542110443	0.77
0.0106811523438	0.77
0.0107090473175	0.77
0.0107359886169	0.77
0.0322802066803	0.77
0.0814290046692	0.77
0.130560159683	0.77
0.179719209671	0.77
0.232977151871	0.77
0.282114028931	0.77
0.331246137619	0.77
0.380403995514	0.77
0.429566144943	0.77
0.482789039612	0.77
0.531939029694	0.77
0.581087112427	0.77
0.630249023438	0.77
0.683499097824	0.77
0.732712030411	0.77
0.781785011292	0.77
0.830952167511	0.77
0.880097150803	0.77
0.933359146118	0.77
0.983652114868	0.77
1.03176116943	0.77
1.08082604408	0.77
1.13405108452	0.77
1.1831870079	0.77
1.23239612579	0.77
1.28149914742	0.77
1.33383011818	0.77
1.38397502899	0.77
1.43304514885	0.77
1.4821870327	0.77
1.53133916855	0.77
1.58464813232	0.77
1.6337389946	0.77
1.68288207054	0.77
1.73203206062	0.77
1.78118300438	0.77
1.83444499969	0.77
1.88357019424	0.77
1.93273901939	0.77
1.98188304901	0.77
2.03516697884	0.77
2.08425998688	0.77
2.13343214989	0.77
2.18255805969	0.77
