/home/pracsys/trajectories/apr17/trj_straight_right_7_15.0.ts
0.000163078308105	0.67
0.000195980072021	0.67
0.000256061553955	0.67
0.000319957733154	0.67
0.000370979309082	0.67
0.000436067581177	0.67
0.000486135482788	0.67
0.000513076782227	0.67
0.000586032867432	0.67
0.000663995742798	0.67
0.000728130340576	0.67
0.000790119171143	0.67
0.000853061676025	0.67
0.000915050506592	0.67
0.000988006591797	0.67
0.00103807449341	0.67
0.00111794471741	0.67
0.0011739730835	0.67
0.0012149810791	0.67
0.00127792358398	0.67
0.00133013725281	0.67
0.00139999389648	0.67
0.0014500617981	0.67
0.00147700309753	0.67
0.0015230178833	0.67
0.0016040802002	0.67
0.00164103507996	0.67
0.00168800354004	0.67
0.00175213813782	0.67
0.00181412696838	0.67
0.00187611579895	0.67
0.00194215774536	0.67
0.00199103355408	0.67
0.00205397605896	0.67
0.00213694572449	0.67
0.00220012664795	0.67
0.00226306915283	0.67
0.0023250579834	0.67
0.00238704681396	0.67
0.00244903564453	0.67
0.0025110244751	0.67
0.00257396697998	0.67
0.00263595581055	0.67
0.00269794464111	0.67
0.00278997421265	0.67
0.00285315513611	0.67
0.00293898582458	0.67
0.00303602218628	0.67
0.00310015678406	0.67
0.00318694114685	0.66
0.00325012207031	0.67
0.00331211090088	0.67
0.00337409973145	0.67
0.00343704223633	0.67
0.00349903106689	0.67
0.00356006622314	0.67
0.00381398200989	0.67
0.00389504432678	0.67
0.00392293930054	0.67
0.00399398803711	0.67
0.00405693054199	0.67
0.00411915779114	0.67
0.00418210029602	0.67
0.00424408912659	0.67
0.00430607795715	0.67
0.00436806678772	0.67
0.00443005561829	0.67
0.00448894500732	0.67
0.00451707839966	0.66
0.0045440196991	0.67
0.00457000732422	0.67
0.00459694862366	0.67
0.00462412834167	0.67
0.00465106964111	0.67
0.00467801094055	0.67
0.00470399856567	0.67
0.00473093986511	0.67
0.00475811958313	0.67
0.00478506088257	0.67
0.00481104850769	0.67
0.00487303733826	0.67
0.00493502616882	0.67
0.00499701499939	0.67
0.00506496429443	0.67
0.00509214401245	0.67
0.00515604019165	0.67
0.00521802902222	0.67
0.00527501106262	0.67
0.00530195236206	0.67
0.00535607337952	0.67
0.00540995597839	0.67
0.00547194480896	0.67
0.00553393363953	0.67
0.00559496879578	0.67
0.00565695762634	0.67
0.00571894645691	0.67
0.00578093528748	0.66
0.00584292411804	0.67
0.00590515136719	0.67
0.00596714019775	0.67
0.00602912902832	0.67
0.006108045578	0.67
0.00615501403809	0.67
0.00621795654297	0.67
0.00627994537354	0.67
0.0063419342041	0.67
0.00640392303467	0.67
0.00646710395813	0.67
0.00652813911438	0.67
0.00659012794495	0.67
0.00665307044983	0.67
0.0067150592804	0.67
0.00677609443665	0.67
0.00683903694153	0.67
0.00692915916443	0.67
0.00701498985291	0.67
0.00707793235779	0.67
0.00714015960693	0.67
0.00720310211182	0.67
0.00726509094238	0.67
0.00732707977295	0.67
0.00739002227783	0.66
0.0074520111084	0.67
0.00751399993896	0.67
0.00757598876953	0.67
0.0076379776001	0.67
0.00769996643066	0.67
0.00776195526123	0.67
0.00782299041748	0.67
0.00788497924805	0.67
0.00794696807861	0.67
0.00800895690918	0.67
0.00806999206543	0.67
0.008131980896	0.67
0.00819396972656	0.67
0.00825715065002	0.67
0.00831913948059	0.67
0.00837993621826	0.66
0.00844192504883	0.67
0.00850415229797	0.67
0.00856614112854	0.67
0.00862812995911	0.67
0.00869011878967	0.67
0.00875210762024	0.67
0.00881409645081	0.67
0.00887608528137	0.67
0.00893902778625	0.67
0.00900101661682	0.67
0.00906300544739	0.67
0.00915503501892	0.67
0.0092179775238	0.67
0.00927996635437	0.67
0.00934195518494	0.67
0.0094051361084	0.67
0.00947308540344	0.67
0.0095579624176	0.67
0.00962209701538	0.67
0.00968408584595	0.67
0.00975894927979	0.67
0.00983309745789	0.67
0.00989699363708	0.67
0.0099630355835	0.67
0.0100269317627	0.67
0.0100891590118	0.67
0.0101931095123	0.67
0.0102570056915	0.67
0.0103189945221	0.67
0.0103809833527	0.67
0.0104429721832	0.66
0.0105049610138	0.67
0.0105669498444	0.67
0.0106289386749	0.67
0.0106909275055	0.66
0.0107531547546	0.67
0.0108251571655	0.67
0.0109031200409	0.67
0.0109651088715	0.67
0.0110280513763	0.67
0.0110900402069	0.67
0.011157989502	0.67
0.0112199783325	0.67
0.011283159256	0.67
0.0113670825958	0.67
0.0114300251007	0.66
0.0114920139313	0.67
0.0115880966187	0.67
0.0116500854492	0.67
0.0117120742798	0.67
0.0117750167847	0.67
0.0118370056152	0.67
0.0118989944458	0.67
0.0119609832764	0.67
0.0120229721069	0.67
0.0121009349823	0.67
0.0123820304871	0.67
0.0124471187592	0.67
0.012510061264	0.66
0.0125730037689	0.67
0.0126349925995	0.67
0.0126969814301	0.67
0.0127589702606	0.67
0.0128271579742	0.67
0.0128901004791	0.66
0.0129511356354	0.65
0.0130140781403	0.65
0.0130760669708	0.65
0.0131380558014	0.67
0.013200044632	0.69
0.0132620334625	0.70
0.0133509635925	0.71
0.0134420394897	0.71
0.013512134552	0.71
0.0138499736786	0.72
0.0139670372009	0.73
0.0140850543976	0.74
0.014219045639	0.76
0.0142710208893	0.77
0.0143220424652	0.77
0.0143699645996	0.77
0.0143980979919	0.78
0.0144300460815	0.77
0.014456987381	0.77
0.0144839286804	0.77
0.0145111083984	0.77
0.0145370960236	0.77
0.014564037323	0.78
0.0145909786224	0.77
0.0146181583405	0.77
0.0146441459656	0.77
0.014671087265	0.78
0.0146970748901	0.77
0.0147240161896	0.77
0.014750957489	0.77
0.0147769451141	0.77
0.0148041248322	0.77
0.0148301124573	0.77
0.0148570537567	0.77
0.0148839950562	0.77
0.0149099826813	0.77
0.0149369239807	0.77
0.0149641036987	0.77
0.0149900913239	0.77
0.0150170326233	0.77
0.0150439739227	0.77
0.0150711536407	0.77
0.0150971412659	0.77
0.0151240825653	0.77
0.0151510238647	0.77
0.0151779651642	0.77
0.0152051448822	0.77
0.0152311325073	0.77
0.0152580738068	0.77
0.0152850151062	0.77
0.0153119564056	0.77
0.0153379440308	0.77
0.0153739452362	0.77
0.0154061317444	0.77
0.015438079834	0.77
0.0154759883881	0.77
0.0155029296875	0.77
0.0155301094055	0.77
0.015557050705	0.77
0.0155839920044	0.77
0.0156099796295	0.77
0.0156371593475	0.77
0.015664100647	0.77
0.0604660511017	0.77
0.109617948532	0.77
0.158842086792	0.77
0.212018966675	0.77
0.261162042618	0.77
0.3103120327	0.77
0.359466075897	0.77
0.408612012863	0.77
0.46185708046	0.77
0.51101398468	0.77
0.560158967972	0.77
0.60931801796	0.77
0.658463954926	0.77
0.711712121964	0.77
0.760853052139	0.77
0.810003042221	0.77
0.859161138535	0.77
0.912410020828	0.77
0.961554050446	0.77
1.01071500778	0.77
1.05985498428	0.77
1.11311006546	0.77
1.16226005554	0.77
1.21141600609	0.78
1.26056909561	0.77
1.30973696709	0.77
1.36295413971	0.77
1.41212892532	0.77
1.46125602722	0.77
1.5104060173	0.77
1.5636370182	0.77
1.61282014847	0.77
1.66194915771	0.77
1.71110200882	0.77
1.76024508476	0.77
1.81352806091	0.77
1.86262607574	0.77
1.91181993484	0.77
1.96091914177	0.78
2.01418495178	0.78
2.06332802773	0.77
2.11248397827	0.77
2.16163706779	0.77
2.21082615852	0.77
2.26403713226	0.77
2.31317305565	0.77
2.36232209206	0.77
2.41147994995	0.77
2.46472811699	0.77
2.51387000084	0.78
2.56301307678	0.77
2.61216497421	0.77
2.66135907173	0.77
2.71457099915	0.77
2.76373004913	0.77
2.81286215782	0.77
2.86201405525	0.77
2.91526508331	0.77
2.96441507339	0.77
3.01357507706	0.77
3.06272912025	0.77
3.11186814308	0.77
3.16511392593	0.77
3.21467494965	0.77
3.26342105865	0.77
3.31258606911	0.77
3.36582493782	0.77
3.41498708725	0.77
3.46411395073	0.77
3.5132651329	0.77
3.56241798401	0.77
3.61566495895	0.77
3.66480898857	0.77
3.71396112442	0.77
3.76311206818	0.77
3.81636309624	0.77
3.86548805237	0.77
3.91463804245	0.77
3.96380400658	0.77
4.01295208931	0.77
4.06620597839	0.77
4.11535906792	0.77
4.16448712349	0.77
4.21364402771	0.77
4.26688504219	0.77
4.31606006622	0.77
4.36519312859	0.77
4.41455793381	0.77
4.46356010437	0.77
4.51680207253	0.77
4.56587600708	0.77
4.61505508423	0.77
4.66482996941	0.77
4.71746015549	0.77
4.76660704613	0.77
4.81580114365	0.77
4.86488413811	0.77
4.91402602196	0.77
4.96727895737	0.77
5.01657009125	0.77
5.06558704376	0.77
5.114798069	0.77
5.16797304153	0.77
5.21712493896	0.77
5.26627898216	0.77
5.31542396545	0.77
5.36457896233	0.77
5.41781997681	0.77
5.46697711945	0.77
5.51612710953	0.77
5.56528115273	0.77
5.61853909492	0.77
5.6676800251	0.77
5.7168431282	0.77
5.76596999168	0.77
5.81512498856	0.77
5.86835002899	0.77
5.91752505302	0.78
5.96664810181	0.77
6.01581907272	0.77
6.06906294823	0.78
6.11824798584	0.77
6.16736793518	0.77
6.21652913094	0.77
6.2656519413	0.77
6.31892514229	0.77
6.36804294586	0.77
6.41724514961	0.77
6.46640610695	0.75
6.51960301399	0.73
6.56879115105	0.72
6.61789512634	0.71
6.66706800461	0.70
6.71622014046	0.69
6.76944994926	0.68
6.81860899925	0.67
6.8677880764	0.65
6.91688609123	0.65
6.97013497353	0.64
7.01929402351	0.65
7.06843805313	0.65
7.11761903763	0.66
7.16678214073	0.65
7.21998715401	0.66
7.269135952	0.65
7.31828403473	0.66
7.36743807793	0.66
7.42074012756	0.66
7.46984195709	0.66
7.51898503304	0.66
7.56813502312	0.65
7.6172850132	0.66
7.67053794861	0.66
7.71966099739	0.66
7.76882910728	0.66
7.81799602509	0.66
7.87123608589	0.66
7.92048811913	0.66
7.96954798698	0.65
8.01867008209	0.66
8.06783008575	0.66
8.12105607986	0.65
8.17097997665	0.65
8.21935415268	0.65
8.26853394508	0.66
8.32177615166	0.66
8.37092494965	0.66
8.42007613182	0.66
8.46920394897	0.66
8.51836705208	0.65
8.57160902023	0.66
8.62077212334	0.66
8.66994714737	0.66
8.71909594536	0.65
8.77230215073	0.66
8.82189011574	0.66
8.87060904503	0.66
8.91977500916	0.66
8.97301101685	0.66
9.02215003967	0.66
9.07130599022	0.65
9.12045502663	0.66
9.16963911057	0.66
9.22287511826	0.66
9.27199411392	0.65
9.32115006447	0.66
9.3707921505	0.66
9.41945099831	0.66
9.47276496887	0.66
9.52184009552	0.66
9.57099103928	0.66
9.62015295029	0.66
9.67339706421	0.66
9.72255206108	0.66
9.77176499367	0.66
9.82084703445	0.66
9.87409210205	0.66
9.92324614525	0.66
9.97240400314	0.66
10.0215461254	0.66
10.0706779957	0.66
10.1239440441	0.66
10.1731030941	0.66
10.2222230434	0.66
10.2713699341	0.66
10.3246250153	0.66
10.3737850189	0.66
10.422935009	0.66
10.4720630646	0.66
10.5212140083	0.66
10.5744669437	0.66
10.6236150265	0.66
10.6727859974	0.66
10.7219359875	0.66
10.7751610279	0.66
10.8246669769	0.66
10.8734669685	0.66
10.9226191044	0.66
10.9717550278	0.66
11.0250151157	0.66
11.0741651058	0.66
11.1233179569	0.66
11.1724641323	0.66
11.2257590294	0.66
11.2748539448	0.66
11.3240520954	0.66
11.3731601238	0.66
11.4223110676	0.66
11.4755599499	0.66
11.5251970291	0.66
11.5738630295	0.66
11.6230039597	0.66
11.6762590408	0.66
11.7254090309	0.66
11.7745549679	0.66
11.8237531185	0.66
11.8728480339	0.66
11.9261910915	0.66
11.9752540588	0.66
12.0244030952	0.66
12.0735690594	0.66
12.1267969608	0.66
12.1759581566	0.66
12.2251040936	0.66
12.2742600441	0.66
12.3234081268	0.66
12.3766629696	0.66
12.4258019924	0.66
12.4749510288	0.66
12.5381340981	0.66
12.5773510933	0.66
12.6265051365	0.66
12.6756429672	0.66
12.7247951031	0.65
12.7739260197	0.66
12.827203989	0.65
12.876322031	0.66
12.9254760742	0.66
12.9746320248	0.66
13.0278689861	0.66
13.0770421028	0.66
13.1261789799	0.66
13.1753201485	0.66
13.22447896	0.66
13.2777459621	0.66
13.3268711567	0.66
13.3760271072	0.66
13.4251749516	0.66
13.4784550667	0.66
13.5275959969	0.66
13.576736927	0.66
13.6258640289	0.66
13.6750690937	0.66
13.7282829285	0.66
13.7774169445	0.66
13.8265690804	0.66
13.8757410049	0.66
13.9289710522	0.66
13.9781560898	0.66
14.0272660255	0.66
14.076415062	0.66
14.1255660057	0.66
14.178853035	0.66
14.2279620171	0.66
14.2771151066	0.66
14.3262610435	0.66
14.3795170784	0.66
